Reading parameters:
	 rhs_function=2
	 nx=161
	 ny=161
	 foutput=1000
	 nstep_max=100000
	 tolerance=1e-08
Step 33919, Diff=0.0138015
Step 33920, Diff=0.0138015
Step 33921, Diff=0.0138015
Step 33922, Diff=0.0138015
Step 33923, Diff=0.0138015
Step 33924, Diff=0.0138015
Step 33925, Diff=0.0138015
Step 33926, Diff=0.0138015
Step 33927, Diff=0.0138015
Step 33928, Diff=0.0138015
Step 33929, Diff=0.0138015
Step 33930, Diff=0.0138015
Step 33931, Diff=0.0138015
Step 33932, Diff=0.0138015
Step 33933, Diff=0.0138015
Step 33934, Diff=0.0138015
Step 33935, Diff=0.0138015
Step 33936, Diff=0.0138015
Step 33937, Diff=0.0138015
Step 33938, Diff=0.0138015
Step 33939, Diff=0.0138015
Step 33940, Diff=0.0138015
Step 33941, Diff=0.0138015
Step 33942, Diff=0.0138015
Step 33943, Diff=0.0138015
Step 33944, Diff=0.0138015
Step 33945, Diff=0.0138015
Step 33946, Diff=0.0138015
Step 33947, Diff=0.0138015
Step 33948, Diff=0.0138015
Step 33949, Diff=0.0138015
Step 33950, Diff=0.0138015
Step 33951, Diff=0.0138015
Step 33952, Diff=0.0138015
Step 33953, Diff=0.0138015
Step 33954, Diff=0.0138015
Step 33955, Diff=0.0138015
Step 33956, Diff=0.0138015
Step 33957, Diff=0.0138015
Step 33958, Diff=0.0138015
Step 33959, Diff=0.0138015
Step 33960, Diff=0.0138015
Step 33961, Diff=0.0138015
Step 33962, Diff=0.0138015
Step 33963, Diff=0.0138015
Step 33964, Diff=0.0138015
Step 33965, Diff=0.0138015
Step 33966, Diff=0.0138015
Step 33967, Diff=0.0138015
Step 33968, Diff=0.0138015
Step 33969, Diff=0.0138015
Step 33970, Diff=0.0138015
Step 33971, Diff=0.0138015
Step 33972, Diff=0.0138015
Step 33973, Diff=0.0138015
Step 33974, Diff=0.0138015
Step 33975, Diff=0.0138015
Step 33976, Diff=0.0138015
Step 33977, Diff=0.0138015
Step 33978, Diff=0.0138015
Step 33979, Diff=0.0138015
Step 33980, Diff=0.0138015
Step 33981, Diff=0.0138015
Step 33982, Diff=0.0138015
Step 33983, Diff=0.0138015
Step 33984, Diff=0.0138015
Step 33985, Diff=0.0138015
Step 33986, Diff=0.0138015
Step 33987, Diff=0.0138015
Step 33988, Diff=0.0138015
Step 33989, Diff=0.0138015
Step 33990, Diff=0.0138015
Step 33991, Diff=0.0138015
Step 33992, Diff=0.0138015
Step 33993, Diff=0.0138015
Step 33994, Diff=0.0138015
Step 33995, Diff=0.0138015
Step 33996, Diff=0.0138015
Step 33997, Diff=0.0138015
Step 33998, Diff=0.0138015
Step 33999, Diff=0.0138015
Step 34000, Diff=0.0138015
Step 34001, Diff=0.0138015
Step 34002, Diff=0.0138015
Step 34003, Diff=0.0138015
Step 34004, Diff=0.0138015
Step 34005, Diff=0.0138015
Step 34006, Diff=0.0138015
Step 34007, Diff=0.0138015
Step 34008, Diff=0.0138015
Step 34009, Diff=0.0138015
Step 34010, Diff=0.0138015
Step 34011, Diff=0.0138015
Step 34012, Diff=0.0138015
Step 34013, Diff=0.0138015
Step 34014, Diff=0.0138015
Step 34015, Diff=0.0138015
Step 34016, Diff=0.0138015
Step 34017, Diff=0.0138015
Step 34018, Diff=0.0138015
Step 34019, Diff=0.0138015
Step 34020, Diff=0.0138015
Step 34021, Diff=0.0138015
Step 34022, Diff=0.0138015
Step 34023, Diff=0.0138015
Step 34024, Diff=0.0138015
Step 34025, Diff=0.0138015
Step 34026, Diff=0.0138015
Step 34027, Diff=0.0138015
Step 34028, Diff=0.0138015
Step 34029, Diff=0.0138015
Step 34030, Diff=0.0138015
Step 34031, Diff=0.0138015
Step 34032, Diff=0.0138015
Step 34033, Diff=0.0138015
Step 34034, Diff=0.0138015
Step 34035, Diff=0.0138015
Step 34036, Diff=0.0138015
Step 34037, Diff=0.0138015
Step 34038, Diff=0.0138015
Step 34039, Diff=0.0138015
Step 34040, Diff=0.0138015
Step 34041, Diff=0.0138015
Step 34042, Diff=0.0138015
Step 34043, Diff=0.0138015
Step 34044, Diff=0.0138015
Step 34045, Diff=0.0138015
Step 34046, Diff=0.0138015
Step 34047, Diff=0.0138015
Step 34048, Diff=0.0138015
Step 34049, Diff=0.0138015
Step 34050, Diff=0.0138015
Step 34051, Diff=0.0138015
Step 34052, Diff=0.0138015
Step 34053, Diff=0.0138015
Step 34054, Diff=0.0138015
Step 34055, Diff=0.0138015
Step 34056, Diff=0.0138015
Step 34057, Diff=0.0138015
Step 34058, Diff=0.0138015
Step 34059, Diff=0.0138015
Step 34060, Diff=0.0138015
Step 34061, Diff=0.0138015
Step 34062, Diff=0.0138015
Step 34063, Diff=0.0138015
Step 34064, Diff=0.0138015
Step 34065, Diff=0.0138015
Step 34066, Diff=0.0138015
Step 34067, Diff=0.0138015
Step 34068, Diff=0.0138015
Step 34069, Diff=0.0138015
Step 34070, Diff=0.0138015
Step 34071, Diff=0.0138015
Step 34072, Diff=0.0138015
Step 34073, Diff=0.0138015
Step 34074, Diff=0.0138015
Step 34075, Diff=0.0138015
Step 34076, Diff=0.0138015
Step 34077, Diff=0.0138015
Step 34078, Diff=0.0138015
Step 34079, Diff=0.0138015
Step 34080, Diff=0.0138015
Step 34081, Diff=0.0138015
Step 34082, Diff=0.0138015
Step 34083, Diff=0.0138015
Step 34084, Diff=0.0138015
Step 34085, Diff=0.0138015
Step 34086, Diff=0.0138015
Step 34087, Diff=0.0138015
Step 34088, Diff=0.0138015
Step 34089, Diff=0.0138015
Step 34090, Diff=0.0138015
Step 34091, Diff=0.0138015
Step 34092, Diff=0.0138015
Step 34093, Diff=0.0138015
Step 34094, Diff=0.0138015
Step 34095, Diff=0.0138015
Step 34096, Diff=0.0138015
Step 34097, Diff=0.0138015
Step 34098, Diff=0.0138015
Step 34099, Diff=0.0138015
Step 34100, Diff=0.0138015
Step 34101, Diff=0.0138015
Step 34102, Diff=0.0138015
Step 34103, Diff=0.0138015
Step 34104, Diff=0.0138015
Step 34105, Diff=0.0138015
Step 34106, Diff=0.0138015
Step 34107, Diff=0.0138015
Step 34108, Diff=0.0138015
Step 34109, Diff=0.0138015
Step 34110, Diff=0.0138015
Step 34111, Diff=0.0138015
Step 34112, Diff=0.0138015
Step 34113, Diff=0.0138015
Step 34114, Diff=0.0138015
Step 34115, Diff=0.0138015
Step 34116, Diff=0.0138015
Step 34117, Diff=0.0138015
Step 34118, Diff=0.0138015
Step 34119, Diff=0.0138015
Step 34120, Diff=0.0138015
Step 34121, Diff=0.0138015
Step 34122, Diff=0.0138015
Step 34123, Diff=0.0138015
Step 34124, Diff=0.0138015
Step 34125, Diff=0.0138015
Step 34126, Diff=0.0138015
Step 34127, Diff=0.0138015
Step 34128, Diff=0.0138015
Step 34129, Diff=0.0138015
Step 34130, Diff=0.0138015
Step 34131, Diff=0.0138015
Step 34132, Diff=0.0138015
Step 34133, Diff=0.0138015
Step 34134, Diff=0.0138015
Step 34135, Diff=0.0138015
Step 34136, Diff=0.0138015
Step 34137, Diff=0.0138015
Step 34138, Diff=0.0138015
Step 34139, Diff=0.0138015
Step 34140, Diff=0.0138015
Step 34141, Diff=0.0138015
Step 34142, Diff=0.0138015
Step 34143, Diff=0.0138015
Step 34144, Diff=0.0138015
Step 34145, Diff=0.0138015
Step 34146, Diff=0.0138015
Step 34147, Diff=0.0138015
Step 34148, Diff=0.0138015
Step 34149, Diff=0.0138015
Step 34150, Diff=0.0138015
Step 34151, Diff=0.0138015
Step 34152, Diff=0.0138015
Step 34153, Diff=0.0138015
Step 34154, Diff=0.0138015
Step 34155, Diff=0.0138015
Step 34156, Diff=0.0138015
Step 34157, Diff=0.0138015
Step 34158, Diff=0.0138015
Step 34159, Diff=0.0138015
Step 34160, Diff=0.0138015
Step 34161, Diff=0.0138015
Step 34162, Diff=0.0138015
Step 34163, Diff=0.0138015
Step 34164, Diff=0.0138015
Step 34165, Diff=0.0138015
Step 34166, Diff=0.0138015
Step 34167, Diff=0.0138015
Step 34168, Diff=0.0138015
Step 34169, Diff=0.0138015
Step 34170, Diff=0.0138015
Step 34171, Diff=0.0138015
Step 34172, Diff=0.0138015
Step 34173, Diff=0.0138015
Step 34174, Diff=0.0138015
Step 34175, Diff=0.0138015
Step 34176, Diff=0.0138015
Step 34177, Diff=0.0138015
Step 34178, Diff=0.0138015
Step 34179, Diff=0.0138015
Step 34180, Diff=0.0138015
Step 34181, Diff=0.0138015
Step 34182, Diff=0.0138015
Step 34183, Diff=0.0138015
Step 34184, Diff=0.0138015
Step 34185, Diff=0.0138015
Step 34186, Diff=0.0138015
Step 34187, Diff=0.0138015
Step 34188, Diff=0.0138015
Step 34189, Diff=0.0138015
Step 34190, Diff=0.0138015
Step 34191, Diff=0.0138015
Step 34192, Diff=0.0138015
Step 34193, Diff=0.0138015
Step 34194, Diff=0.0138015
Step 34195, Diff=0.0138015
Step 34196, Diff=0.0138015
Step 34197, Diff=0.0138015
Step 34198, Diff=0.0138015
Step 34199, Diff=0.0138015
Step 34200, Diff=0.0138015
Step 34201, Diff=0.0138015
Step 34202, Diff=0.0138015
Step 34203, Diff=0.0138015
Step 34204, Diff=0.0138015
Step 34205, Diff=0.0138015
Step 34206, Diff=0.0138015
Step 34207, Diff=0.0138015
Step 34208, Diff=0.0138015
Step 34209, Diff=0.0138015
Step 34210, Diff=0.0138015
Step 34211, Diff=0.0138015
Step 34212, Diff=0.0138015
Step 34213, Diff=0.0138015
Step 34214, Diff=0.0138015
Step 34215, Diff=0.0138015
Step 34216, Diff=0.0138015
Step 34217, Diff=0.0138015
Step 34218, Diff=0.0138015
Step 34219, Diff=0.0138015
Step 34220, Diff=0.0138015
Step 34221, Diff=0.0138015
Step 34222, Diff=0.0138015
Step 34223, Diff=0.0138015
Step 34224, Diff=0.0138015
Step 34225, Diff=0.0138015
Step 34226, Diff=0.0138015
Step 34227, Diff=0.0138015
Step 34228, Diff=0.0138015
Step 34229, Diff=0.0138015
Step 34230, Diff=0.0138015
Step 34231, Diff=0.0138015
Step 34232, Diff=0.0138015
Step 34233, Diff=0.0138015
Step 34234, Diff=0.0138015
Step 34235, Diff=0.0138015
Step 34236, Diff=0.0138015
Step 34237, Diff=0.0138015
Step 34238, Diff=0.0138015
Step 34239, Diff=0.0138015
Step 34240, Diff=0.0138015
Step 34241, Diff=0.0138015
Step 34242, Diff=0.0138015
Step 34243, Diff=0.0138015
Step 34244, Diff=0.0138015
Step 34245, Diff=0.0138015
Step 34246, Diff=0.0138015
Step 34247, Diff=0.0138015
Step 34248, Diff=0.0138015
Step 34249, Diff=0.0138015
Step 34250, Diff=0.0138015
Step 34251, Diff=0.0138015
Step 34252, Diff=0.0138015
Step 34253, Diff=0.0138015
Step 34254, Diff=0.0138015
Step 34255, Diff=0.0138015
Step 34256, Diff=0.0138015
Step 34257, Diff=0.0138015
Step 34258, Diff=0.0138015
Step 34259, Diff=0.0138015
Step 34260, Diff=0.0138015
Step 34261, Diff=0.0138015
Step 34262, Diff=0.0138015
Step 34263, Diff=0.0138015
Step 34264, Diff=0.0138015
Step 34265, Diff=0.0138015
Step 34266, Diff=0.0138015
Step 34267, Diff=0.0138015
Step 34268, Diff=0.0138015
Step 34269, Diff=0.0138015
Step 34270, Diff=0.0138015
Step 34271, Diff=0.0138015
Step 34272, Diff=0.0138015
Step 34273, Diff=0.0138015
Step 34274, Diff=0.0138015
Step 34275, Diff=0.0138015
Step 34276, Diff=0.0138015
Step 34277, Diff=0.0138015
Step 34278, Diff=0.0138015
Step 34279, Diff=0.0138015
Step 34280, Diff=0.0138015
Step 34281, Diff=0.0138015
Step 34282, Diff=0.0138015
Step 34283, Diff=0.0138015
Step 34284, Diff=0.0138015
Step 34285, Diff=0.0138015
Step 34286, Diff=0.0138015
Step 34287, Diff=0.0138015
Step 34288, Diff=0.0138015
Step 34289, Diff=0.0138015
Step 34290, Diff=0.0138015
Step 34291, Diff=0.0138015
Step 34292, Diff=0.0138015
Step 34293, Diff=0.0138015
Step 34294, Diff=0.0138015
Step 34295, Diff=0.0138015
Step 34296, Diff=0.0138015
Step 34297, Diff=0.0138015
Step 34298, Diff=0.0138015
Step 34299, Diff=0.0138015
Step 34300, Diff=0.0138015
Step 34301, Diff=0.0138015
Step 34302, Diff=0.0138015
Step 34303, Diff=0.0138015
Step 34304, Diff=0.0138015
Step 34305, Diff=0.0138015
Step 34306, Diff=0.0138015
Step 34307, Diff=0.0138015
Step 34308, Diff=0.0138015
Step 34309, Diff=0.0138015
Step 34310, Diff=0.0138015
Step 34311, Diff=0.0138015
Step 34312, Diff=0.0138015
Step 34313, Diff=0.0138015
Step 34314, Diff=0.0138015
Step 34315, Diff=0.0138015
Step 34316, Diff=0.0138015
Step 34317, Diff=0.0138015
Step 34318, Diff=0.0138015
Step 34319, Diff=0.0138015
Step 34320, Diff=0.0138015
Step 34321, Diff=0.0138015
Step 34322, Diff=0.0138015
Step 34323, Diff=0.0138015
Step 34324, Diff=0.0138015
Step 34325, Diff=0.0138015
Step 34326, Diff=0.0138015
Step 34327, Diff=0.0138015
Step 34328, Diff=0.0138015
Step 34329, Diff=0.0138015
Step 34330, Diff=0.0138015
Step 34331, Diff=0.0138015
Step 34332, Diff=0.0138015
Step 34333, Diff=0.0138015
Step 34334, Diff=0.0138015
Step 34335, Diff=0.0138015
Step 34336, Diff=0.0138015
Step 34337, Diff=0.0138015
Step 34338, Diff=0.0138015
Step 34339, Diff=0.0138015
Step 34340, Diff=0.0138015
Step 34341, Diff=0.0138015
Step 34342, Diff=0.0138015
Step 34343, Diff=0.0138015
Step 34344, Diff=0.0138015
Step 34345, Diff=0.0138015
Step 34346, Diff=0.0138015
Step 34347, Diff=0.0138015
Step 34348, Diff=0.0138015
Step 34349, Diff=0.0138015
Step 34350, Diff=0.0138015
Step 34351, Diff=0.0138015
Step 34352, Diff=0.0138015
Step 34353, Diff=0.0138015
Step 34354, Diff=0.0138015
Step 34355, Diff=0.0138015
Step 34356, Diff=0.0138015
Step 34357, Diff=0.0138015
Step 34358, Diff=0.0138015
Step 34359, Diff=0.0138015
Step 34360, Diff=0.0138015
Step 34361, Diff=0.0138015
Step 34362, Diff=0.0138015
Step 34363, Diff=0.0138015
Step 34364, Diff=0.0138015
Step 34365, Diff=0.0138015
Step 34366, Diff=0.0138015
Step 34367, Diff=0.0138015
Step 34368, Diff=0.0138015
Step 34369, Diff=0.0138015
Step 34370, Diff=0.0138015
Step 34371, Diff=0.0138015
Step 34372, Diff=0.0138015
Step 34373, Diff=0.0138015
Step 34374, Diff=0.0138015
Step 34375, Diff=0.0138015
Step 34376, Diff=0.0138015
Step 34377, Diff=0.0138015
Step 34378, Diff=0.0138015
Step 34379, Diff=0.0138015
Step 34380, Diff=0.0138015
Step 34381, Diff=0.0138015
Step 34382, Diff=0.0138015
Step 34383, Diff=0.0138015
Step 34384, Diff=0.0138015
Step 34385, Diff=0.0138015
Step 34386, Diff=0.0138015
Step 34387, Diff=0.0138015
Step 34388, Diff=0.0138015
Step 34389, Diff=0.0138015
Step 34390, Diff=0.0138015
Step 34391, Diff=0.0138015
Step 34392, Diff=0.0138015
Step 34393, Diff=0.0138015
Step 34394, Diff=0.0138015
Step 34395, Diff=0.0138015
Step 34396, Diff=0.0138015
Step 34397, Diff=0.0138015
Step 34398, Diff=0.0138015
Step 34399, Diff=0.0138015
Step 34400, Diff=0.0138015
Step 34401, Diff=0.0138015
Step 34402, Diff=0.0138015
Step 34403, Diff=0.0138015
Step 34404, Diff=0.0138015
Step 34405, Diff=0.0138015
Step 34406, Diff=0.0138015
Step 34407, Diff=0.0138015
Step 34408, Diff=0.0138015
Step 34409, Diff=0.0138015
Step 34410, Diff=0.0138015
Step 34411, Diff=0.0138015
Step 34412, Diff=0.0138015
Step 34413, Diff=0.0138015
Step 34414, Diff=0.0138015
Step 34415, Diff=0.0138015
Step 34416, Diff=0.0138015
Step 34417, Diff=0.0138015
Step 34418, Diff=0.0138015
Step 34419, Diff=0.0138015
Step 34420, Diff=0.0138015
Step 34421, Diff=0.0138015
Step 34422, Diff=0.0138015
Step 34423, Diff=0.0138015
Step 34424, Diff=0.0138015
Step 34425, Diff=0.0138015
Step 34426, Diff=0.0138015
Step 34427, Diff=0.0138015
Step 34428, Diff=0.0138015
Step 34429, Diff=0.0138015
Step 34430, Diff=0.0138015
Step 34431, Diff=0.0138015
Step 34432, Diff=0.0138015
Step 34433, Diff=0.0138015
Step 34434, Diff=0.0138015
Step 34435, Diff=0.0138015
Step 34436, Diff=0.0138015
Step 34437, Diff=0.0138015
Step 34438, Diff=0.0138015
Step 34439, Diff=0.0138015
Step 34440, Diff=0.0138015
Step 34441, Diff=0.0138015
Step 34442, Diff=0.0138015
Step 34443, Diff=0.0138015
Step 34444, Diff=0.0138015
Step 34445, Diff=0.0138015
Step 34446, Diff=0.0138015
Step 34447, Diff=0.0138015
Step 34448, Diff=0.0138015
Step 34449, Diff=0.0138015
Step 34450, Diff=0.0138015
Step 34451, Diff=0.0138015
Step 34452, Diff=0.0138015
Step 34453, Diff=0.0138015
Step 34454, Diff=0.0138015
Step 34455, Diff=0.0138015
Step 34456, Diff=0.0138015
Step 34457, Diff=0.0138015
Step 34458, Diff=0.0138015
Step 34459, Diff=0.0138015
Step 34460, Diff=0.0138015
Step 34461, Diff=0.0138015
Step 34462, Diff=0.0138015
Step 34463, Diff=0.0138015
Step 34464, Diff=0.0138015
Step 34465, Diff=0.0138015
Step 34466, Diff=0.0138015
Step 34467, Diff=0.0138015
Step 34468, Diff=0.0138015
Step 34469, Diff=0.0138015
Step 34470, Diff=0.0138015
Step 34471, Diff=0.0138015
Step 34472, Diff=0.0138015
Step 34473, Diff=0.0138015
Step 34474, Diff=0.0138015
Step 34475, Diff=0.0138015
Step 34476, Diff=0.0138015
Step 34477, Diff=0.0138015
Step 34478, Diff=0.0138015
Step 34479, Diff=0.0138015
Step 34480, Diff=0.0138015
Step 34481, Diff=0.0138015
Step 34482, Diff=0.0138015
Step 34483, Diff=0.0138015
Step 34484, Diff=0.0138015
Step 34485, Diff=0.0138015
Step 34486, Diff=0.0138015
Step 34487, Diff=0.0138015
Step 34488, Diff=0.0138015
Step 34489, Diff=0.0138015
Step 34490, Diff=0.0138015
Step 34491, Diff=0.0138015
Step 34492, Diff=0.0138015
Step 34493, Diff=0.0138015
Step 34494, Diff=0.0138015
Step 34495, Diff=0.0138015
Step 34496, Diff=0.0138015
Step 34497, Diff=0.0138015
Step 34498, Diff=0.0138015
Step 34499, Diff=0.0138015
Step 34500, Diff=0.0138015
Step 34501, Diff=0.0138015
Step 34502, Diff=0.0138015
Step 34503, Diff=0.0138015
Step 34504, Diff=0.0138015
Step 34505, Diff=0.0138015
Step 34506, Diff=0.0138015
Step 34507, Diff=0.0138015
Step 34508, Diff=0.0138015
Step 34509, Diff=0.0138015
Step 34510, Diff=0.0138015
Step 34511, Diff=0.0138015
Step 34512, Diff=0.0138015
Step 34513, Diff=0.0138015
Step 34514, Diff=0.0138015
Step 34515, Diff=0.0138015
Step 34516, Diff=0.0138015
Step 34517, Diff=0.0138015
Step 34518, Diff=0.0138015
Step 34519, Diff=0.0138015
Step 34520, Diff=0.0138015
Step 34521, Diff=0.0138015
Step 34522, Diff=0.0138015
Step 34523, Diff=0.0138015
Step 34524, Diff=0.0138015
Step 34525, Diff=0.0138015
Step 34526, Diff=0.0138015
Step 34527, Diff=0.0138015
Step 34528, Diff=0.0138015
Step 34529, Diff=0.0138015
Step 34530, Diff=0.0138015
Step 34531, Diff=0.0138015
Step 34532, Diff=0.0138015
Step 34533, Diff=0.0138015
Step 34534, Diff=0.0138015
Step 34535, Diff=0.0138015
Step 34536, Diff=0.0138015
Step 34537, Diff=0.0138015
Step 34538, Diff=0.0138015
Step 34539, Diff=0.0138015
Step 34540, Diff=0.0138015
Step 34541, Diff=0.0138015
Step 34542, Diff=0.0138015
Step 34543, Diff=0.0138015
Step 34544, Diff=0.0138015
Step 34545, Diff=0.0138015
Step 34546, Diff=0.0138015
Step 34547, Diff=0.0138015
Step 34548, Diff=0.0138015
Step 34549, Diff=0.0138015
Step 34550, Diff=0.0138015
Step 34551, Diff=0.0138015
Step 34552, Diff=0.0138015
Step 34553, Diff=0.0138015
Step 34554, Diff=0.0138015
Step 34555, Diff=0.0138015
Step 34556, Diff=0.0138015
Step 34557, Diff=0.0138015
Step 34558, Diff=0.0138015
Step 34559, Diff=0.0138015
Step 34560, Diff=0.0138015
Step 34561, Diff=0.0138015
Step 34562, Diff=0.0138015
Step 34563, Diff=0.0138015
Step 34564, Diff=0.0138015
Step 34565, Diff=0.0138015
Step 34566, Diff=0.0138015
Step 34567, Diff=0.0138015
Step 34568, Diff=0.0138015
Step 34569, Diff=0.0138015
Step 34570, Diff=0.0138015
Step 34571, Diff=0.0138015
Step 34572, Diff=0.0138015
Step 34573, Diff=0.0138015
Step 34574, Diff=0.0138015
Step 34575, Diff=0.0138015
Step 34576, Diff=0.0138015
Step 34577, Diff=0.0138015
Step 34578, Diff=0.0138015
Step 34579, Diff=0.0138015
Step 34580, Diff=0.0138015
Step 34581, Diff=0.0138015
Step 34582, Diff=0.0138015
Step 34583, Diff=0.0138015
Step 34584, Diff=0.0138015
Step 34585, Diff=0.0138015
Step 34586, Diff=0.0138015
Step 34587, Diff=0.0138015
Step 34588, Diff=0.0138015
Step 34589, Diff=0.0138015
Step 34590, Diff=0.0138015
Step 34591, Diff=0.0138015
Step 34592, Diff=0.0138015
Step 34593, Diff=0.0138015
Step 34594, Diff=0.0138015
Step 34595, Diff=0.0138015
Step 34596, Diff=0.0138015
Step 34597, Diff=0.0138015
Step 34598, Diff=0.0138015
Step 34599, Diff=0.0138015
Step 34600, Diff=0.0138015
Step 34601, Diff=0.0138015
Step 34602, Diff=0.0138015
Step 34603, Diff=0.0138015
Step 34604, Diff=0.0138015
Step 34605, Diff=0.0138015
Step 34606, Diff=0.0138015
Step 34607, Diff=0.0138015
Step 34608, Diff=0.0138015
Step 34609, Diff=0.0138015
Step 34610, Diff=0.0138015
Step 34611, Diff=0.0138015
Step 34612, Diff=0.0138015
Step 34613, Diff=0.0138015
Step 34614, Diff=0.0138015
Step 34615, Diff=0.0138015
Step 34616, Diff=0.0138015
Step 34617, Diff=0.0138015
Step 34618, Diff=0.0138015
Step 34619, Diff=0.0138015
Step 34620, Diff=0.0138015
Step 34621, Diff=0.0138015
Step 34622, Diff=0.0138015
Step 34623, Diff=0.0138015
Step 34624, Diff=0.0138015
Step 34625, Diff=0.0138015
Step 34626, Diff=0.0138015
Step 34627, Diff=0.0138015
Step 34628, Diff=0.0138015
Step 34629, Diff=0.0138015
Step 34630, Diff=0.0138015
Step 34631, Diff=0.0138015
Step 34632, Diff=0.0138015
Step 34633, Diff=0.0138015
Step 34634, Diff=0.0138015
Step 34635, Diff=0.0138015
Step 34636, Diff=0.0138015
Step 34637, Diff=0.0138015
Step 34638, Diff=0.0138015
Step 34639, Diff=0.0138015
Step 34640, Diff=0.0138015
Step 34641, Diff=0.0138015
Step 34642, Diff=0.0138015
Step 34643, Diff=0.0138015
Step 34644, Diff=0.0138015
Step 34645, Diff=0.0138015
Step 34646, Diff=0.0138015
Step 34647, Diff=0.0138015
Step 34648, Diff=0.0138015
Step 34649, Diff=0.0138015
Step 34650, Diff=0.0138015
Step 34651, Diff=0.0138015
Step 34652, Diff=0.0138015
Step 34653, Diff=0.0138015
Step 34654, Diff=0.0138015
Step 34655, Diff=0.0138015
Step 34656, Diff=0.0138015
Step 34657, Diff=0.0138015
Step 34658, Diff=0.0138015
Step 34659, Diff=0.0138015
Step 34660, Diff=0.0138015
Step 34661, Diff=0.0138015
Step 34662, Diff=0.0138015
Step 34663, Diff=0.0138015
Step 34664, Diff=0.0138015
Step 34665, Diff=0.0138015
Step 34666, Diff=0.0138015
Step 34667, Diff=0.0138015
Step 34668, Diff=0.0138015
Step 34669, Diff=0.0138015
Step 34670, Diff=0.0138015
Step 34671, Diff=0.0138015
Step 34672, Diff=0.0138015
Step 34673, Diff=0.0138015
Step 34674, Diff=0.0138015
Step 34675, Diff=0.0138015
Step 34676, Diff=0.0138015
Step 34677, Diff=0.0138015
Step 34678, Diff=0.0138015
Step 34679, Diff=0.0138015
Step 34680, Diff=0.0138015
Step 34681, Diff=0.0138015
Step 34682, Diff=0.0138015
Step 34683, Diff=0.0138015
Step 34684, Diff=0.0138015
Step 34685, Diff=0.0138015
Step 34686, Diff=0.0138015
Step 34687, Diff=0.0138015
Step 34688, Diff=0.0138015
Step 34689, Diff=0.0138015
Step 34690, Diff=0.0138015
Step 34691, Diff=0.0138015
Step 34692, Diff=0.0138015
Step 34693, Diff=0.0138015
Step 34694, Diff=0.0138015
Step 34695, Diff=0.0138015
Step 34696, Diff=0.0138015
Step 34697, Diff=0.0138015
Step 34698, Diff=0.0138015
Step 34699, Diff=0.0138015
Step 34700, Diff=0.0138015
Step 34701, Diff=0.0138015
Step 34702, Diff=0.0138015
Step 34703, Diff=0.0138015
Step 34704, Diff=0.0138015
Step 34705, Diff=0.0138015
Step 34706, Diff=0.0138015
Step 34707, Diff=0.0138015
Step 34708, Diff=0.0138015
Step 34709, Diff=0.0138015
Step 34710, Diff=0.0138015
Step 34711, Diff=0.0138015
Step 34712, Diff=0.0138015
Step 34713, Diff=0.0138015
Step 34714, Diff=0.0138015
